timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.66,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.68,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.7,0.29,-0.154,-0.014,-0.463,0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.72,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.74,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.76,0.29,-0.154,-0.014,-0.463,-0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.78,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.8,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.82,0.29,-0.154,-0.014,-0.463,0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.84,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.86,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.88,0.29,-0.154,-0.014,-0.463,-0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
6.9,0.29,-0.154,-0.014,-0.463,0.0
